context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future Session Time,0.4239962221274478,RNN_env,3,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4149719299436093,RNN_env,4,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4069269733670835,RNN_env,5,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.40209731323801545,RNN_env,6,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.40125564666413294,RNN_env,7,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4001841031372772,RNN_env,8,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.3981872947920083,RNN_env,9,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.40504146470230384,RNN_env,10,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4039292286132401,RNN_env,11,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.40293545530453,RNN_env,12,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.40899810363478356,RNN_env,13,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4089791658544938,RNN_env,14,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Time,0.4093203804270889,RNN_env,15,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.2511114527950475,RNN_env,2,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.2531248568313301,RNN_env,3,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.25031412501733435,RNN_env,4,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.2506425176213652,RNN_env,5,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24870152683163496,RNN_env,6,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24941073626288143,RNN_env,7,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24908727796500837,RNN_env,8,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24636170759391096,RNN_env,9,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24884520755864242,RNN_env,10,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.252525699505058,RNN_env,11,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.24955153455023704,RNN_env,12,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.2505969476250811,RNN_env,13,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.2544003522054471,RNN_env,14,16153.53471660614,1177349,30,1
lis,SMAPE,Future Session Activity,0.25249105228392843,RNN_env,15,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.5589008173433929,RNN_env,2,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.4120883245466616,RNN_env,3,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.3482296114250974,RNN_env,4,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.3256764138926364,RNN_env,5,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.3225323105906208,RNN_env,6,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.33278952892732316,RNN_env,7,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.3295016893622191,RNN_env,8,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.32633215071729166,RNN_env,9,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.33768351296161664,RNN_env,10,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.33516181808305245,RNN_env,11,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.34591437418269316,RNN_env,12,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.34764066597877724,RNN_env,13,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.33397672727118377,RNN_env,14,16153.53471660614,1177349,30,1
lis,SMAPE,Future N° Sessions,0.3541823646643328,RNN_env,15,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.32720662942991496,RNN_env,2,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3236662837656612,RNN_env,3,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3228474194315543,RNN_env,4,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.32317455387964433,RNN_env,5,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.32246729507905,RNN_env,6,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.32079387375258966,RNN_env,7,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3179158192426595,RNN_env,8,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3195385110391789,RNN_env,9,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3192086104393142,RNN_env,10,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.31710594100333683,RNN_env,11,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.3176255603788603,RNN_env,12,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.31773669959046535,RNN_env,13,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.31549175343660824,RNN_env,14,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Absence,0.31684996440629754,RNN_env,15,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.22456149885328563,RNN_env,2,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.251216245347766,RNN_env,3,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2576884197466491,RNN_env,4,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2688592450794292,RNN_env,5,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.268683486717463,RNN_env,6,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.27263354565429015,RNN_env,7,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2724400031955634,RNN_env,8,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2727722440831279,RNN_env,9,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2745835007607953,RNN_env,10,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2725641493610692,RNN_env,11,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.27453659292551197,RNN_env,12,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.27354962620654005,RNN_env,13,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.27195098010149743,RNN_env,14,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Active Time,0.2780788274105684,RNN_env,15,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.464585388880251,RNN_env,2,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4630881218603336,RNN_env,3,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4626817210746623,RNN_env,4,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4618068900993342,RNN_env,5,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4592364399829328,RNN_env,6,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4577399686371726,RNN_env,7,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4562018953224478,RNN_env,8,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4522778111332845,RNN_env,9,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4517960088414998,RNN_env,10,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4521429224735876,RNN_env,11,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.45356551224708547,RNN_env,12,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4512477242120311,RNN_env,13,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.4486346381021992,RNN_env,14,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Time,0.45143911949956633,RNN_env,15,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.5347601438809133,RNN_env,2,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.506013813387734,RNN_env,3,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.48698556753406946,RNN_env,4,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.4741506777668993,RNN_env,5,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.4642367688686129,RNN_env,6,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.4578095675578878,RNN_env,7,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.452236359901598,RNN_env,8,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.446604714432511,RNN_env,9,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.44146567088792193,RNN_env,10,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.4416272094652219,RNN_env,11,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.43988704263308165,RNN_env,12,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.43508667011340996,RNN_env,13,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.4337443060717617,RNN_env,14,16153.53471660614,1177349,30,1
outriders,SMAPE,Future Session Activity,0.43642293634399176,RNN_env,15,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.4608048005929459,RNN_env,2,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.38152292419197636,RNN_env,3,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3655118849399208,RNN_env,4,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3610654189117629,RNN_env,5,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.36198001125122303,RNN_env,6,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3632312604281098,RNN_env,7,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3615804567179364,RNN_env,8,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3631128174570014,RNN_env,9,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.36634990550981406,RNN_env,10,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3653825653486283,RNN_env,11,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.36790565699082645,RNN_env,12,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.3679581707257675,RNN_env,13,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.36592256334861206,RNN_env,14,16153.53471660614,1177349,30,1
outriders,SMAPE,Future N° Sessions,0.37187273771876644,RNN_env,15,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5508516195060456,RNN_env,2,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.525372436773185,RNN_env,3,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5192022198502076,RNN_env,4,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5132497576316225,RNN_env,5,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5120971156472803,RNN_env,6,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5119652605127105,RNN_env,7,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5129985541947593,RNN_env,8,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.51415595199689,RNN_env,9,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5176872309916536,RNN_env,10,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5200360170467622,RNN_env,11,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5152737480190083,RNN_env,12,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5153820974537233,RNN_env,13,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5185941724577406,RNN_env,14,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Absence,0.5234002056223452,RNN_env,15,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.09399443559810364,RNN_env,2,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.0962992932116693,RNN_env,3,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.09652757538436907,RNN_env,4,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.09444758136354463,RNN_env,5,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.09369337405296066,RNN_env,6,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.09285141257173994,RNN_env,7,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.0899604946229469,RNN_env,8,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.08833229691507789,RNN_env,9,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.08728027148017191,RNN_env,10,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.08580439482385845,RNN_env,11,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.08308627840873323,RNN_env,12,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.08299196863067577,RNN_env,13,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.07836447121628251,RNN_env,14,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Active Time,0.07812978426390994,RNN_env,15,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.493918290318695,RNN_env,2,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.47899108361391735,RNN_env,3,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.47002806125219726,RNN_env,4,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.46466672063084424,RNN_env,5,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.4615616015067867,RNN_env,6,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.4579150206424726,RNN_env,7,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.45304258470240255,RNN_env,8,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.4532871978892419,RNN_env,9,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.44876201909702834,RNN_env,10,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.446114679875058,RNN_env,11,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.44630236217927016,RNN_env,12,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.44249573349885024,RNN_env,13,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.43718984852105297,RNN_env,14,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Time,0.4383244663609395,RNN_env,15,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.40861427883477947,RNN_env,2,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3862441650914306,RNN_env,3,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3765109142758887,RNN_env,4,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3732671541755126,RNN_env,5,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3679391380806248,RNN_env,6,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3628694146699697,RNN_env,7,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.36316277163131233,RNN_env,8,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3623523837663824,RNN_env,9,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3593922489091168,RNN_env,10,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.35549966129092325,RNN_env,11,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.354178854160576,RNN_env,12,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.3542266963635803,RNN_env,13,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.35036784553999606,RNN_env,14,16153.53471660614,1177349,30,1
jc3,SMAPE,Future Session Activity,0.35098480128162185,RNN_env,15,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.494751886853409,RNN_env,2,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.38810632716494864,RNN_env,3,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.36743503546892065,RNN_env,4,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.3604247717887116,RNN_env,5,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.36101941603206716,RNN_env,6,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.3655136963367352,RNN_env,7,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.36530757238190387,RNN_env,8,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.36650567973090736,RNN_env,9,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.371568427915033,RNN_env,10,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.3706219729783645,RNN_env,11,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.37639705435774634,RNN_env,12,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.3767046157341805,RNN_env,13,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.37283965078366643,RNN_env,14,16153.53471660614,1177349,30,1
jc3,SMAPE,Future N° Sessions,0.381201985397415,RNN_env,15,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5381301515205701,RNN_env,2,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5353526162472106,RNN_env,3,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.530701657090462,RNN_env,4,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5280299281212986,RNN_env,5,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5291324061689412,RNN_env,6,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5259946629707003,RNN_env,7,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5331218327486457,RNN_env,8,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5288507623797769,RNN_env,9,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.536895640291806,RNN_env,10,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5352111526450124,RNN_env,11,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5378464212247933,RNN_env,12,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.5314430974876146,RNN_env,13,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.533612933224951,RNN_env,14,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Absence,0.536953424787704,RNN_env,15,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13524969128175374,RNN_env,2,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13568096645397043,RNN_env,3,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13359613082728947,RNN_env,4,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13306769974678212,RNN_env,5,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13418397994054476,RNN_env,6,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13471182913514215,RNN_env,7,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13666306790321775,RNN_env,8,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13793641655062427,RNN_env,9,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13820894180493148,RNN_env,10,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.13994274232489257,RNN_env,11,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.14173737133107353,RNN_env,12,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.14506684336804856,RNN_env,13,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.14723904475046126,RNN_env,14,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Active Time,0.1446302637602817,RNN_env,15,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.38406819974906325,RNN_env,2,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.38015116426984036,RNN_env,3,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3693017433809923,RNN_env,4,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3715487531850711,RNN_env,5,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.36944651098328474,RNN_env,6,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3713276906267714,RNN_env,7,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3720124021963823,RNN_env,8,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3744357969104959,RNN_env,9,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3703918414831412,RNN_env,10,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.37807255327834716,RNN_env,11,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.37886204248342265,RNN_env,12,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.37982445931432346,RNN_env,13,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.3747254367766246,RNN_env,14,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Time,0.37480539871176416,RNN_env,15,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.42716473945798666,RNN_env,2,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.434369715130849,RNN_env,3,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.4460035162475518,RNN_env,4,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.4611100399928651,RNN_env,5,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.47269281220646747,RNN_env,6,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.49572205809806724,RNN_env,7,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5115002045925772,RNN_env,8,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5304582554781524,RNN_env,9,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5398116954124224,RNN_env,10,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5523609368955001,RNN_env,11,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5689486909394751,RNN_env,12,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5804398317061092,RNN_env,13,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5779865610179966,RNN_env,14,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future Session Activity,0.5934907068603779,RNN_env,15,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.39121693654205386,RNN_env,2,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3327552895008989,RNN_env,3,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3135112665120763,RNN_env,4,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3041455349018866,RNN_env,5,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.30485262916616046,RNN_env,6,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.31445134112473966,RNN_env,7,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3101800631592622,RNN_env,8,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3081704270428768,RNN_env,9,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.31924219834061135,RNN_env,10,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3166044173466818,RNN_env,11,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.32375193510816896,RNN_env,12,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.3276679389897964,RNN_env,13,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.31545313182757906,RNN_env,14,16153.53471660614,1177349,30,1
lisbf,SMAPE,Future N° Sessions,0.32624956007124645,RNN_env,15,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.5323359759760485,RNN_env,2,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.523942371411435,RNN_env,3,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.5075681616083689,RNN_env,4,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.49379406469310516,RNN_env,5,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4885954925077102,RNN_env,6,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.48557465489853163,RNN_env,7,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4844736325569117,RNN_env,8,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4823206640749282,RNN_env,9,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.48265234968926596,RNN_env,10,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.48350329398092695,RNN_env,11,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4873074789764148,RNN_env,12,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.48110530168573995,RNN_env,13,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4771117258823462,RNN_env,14,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Absence,0.4798282120166134,RNN_env,15,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.08598448931848866,RNN_env,2,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.08061502897853742,RNN_env,3,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.079744873417386,RNN_env,4,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.07958855069124035,RNN_env,5,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.0791771802443463,RNN_env,6,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.07819106507294209,RNN_env,7,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.07771980358786514,RNN_env,8,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.08041199432104516,RNN_env,9,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.07771351720210538,RNN_env,10,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.07862127710654084,RNN_env,11,16153.53471660614,1177349,30,1
hmg,SMAPE,Future Active Time,0.08011081683140872,RNN_env,12,16153.53471660614,1177349,30,1
