context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future Session Time,0.4036528196634557,RNN_env,6,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.3991489952803857,RNN_env,7,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.3992711598314842,RNN_env,8,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.3993261485894092,RNN_env,9,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.4025486436185483,RNN_env,10,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.4045448585170234,RNN_env,11,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.4028621515205355,RNN_env,12,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.4085853039147762,RNN_env,13,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.40851068184616346,RNN_env,14,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Time,0.4098020460407538,RNN_env,15,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24797846097363974,RNN_env,2,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24905306782133446,RNN_env,3,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24636932080149043,RNN_env,4,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.2480175592669192,RNN_env,5,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24772268763827426,RNN_env,6,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.2447834140495066,RNN_env,7,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24473113682726969,RNN_env,8,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.2433396444116841,RNN_env,9,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.2440454914194098,RNN_env,10,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24380779112979056,RNN_env,11,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24414714098482532,RNN_env,12,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24786468552516017,RNN_env,13,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24411038368179871,RNN_env,14,33176.19871664047,1177349,56,3
lis,SMAPE,Future Session Activity,0.24717007191000612,RNN_env,15,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.5188484324875248,RNN_env,2,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.40295992744860554,RNN_env,3,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.35377986556476504,RNN_env,4,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.34264938424677416,RNN_env,5,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.33796300639066107,RNN_env,6,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.33341819304755443,RNN_env,7,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.3321154290830844,RNN_env,8,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.33417621549302823,RNN_env,9,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.32431620534678496,RNN_env,10,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.33394061220539667,RNN_env,11,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.3332162547094565,RNN_env,12,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.34362937570684815,RNN_env,13,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.3476232519996096,RNN_env,14,33176.19871664047,1177349,56,3
lis,SMAPE,Future N° Sessions,0.3545682148177848,RNN_env,15,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3254963017399731,RNN_env,2,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3249791779037092,RNN_env,3,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3224776889517117,RNN_env,4,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.31868851368112633,RNN_env,5,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.31987674349034034,RNN_env,6,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3196780407687916,RNN_env,7,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3165917482600568,RNN_env,8,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.314810584485082,RNN_env,9,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.31231482126000926,RNN_env,10,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3122799464450208,RNN_env,11,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.31683533545764997,RNN_env,12,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3117619742031361,RNN_env,13,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.31528169632243946,RNN_env,14,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Absence,0.3129446456306118,RNN_env,15,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.226253065200629,RNN_env,2,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.24928286364147048,RNN_env,3,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.26152774022549363,RNN_env,4,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2669564908593992,RNN_env,5,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2678323443771527,RNN_env,6,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.26866673710108424,RNN_env,7,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.26988671854672613,RNN_env,8,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2707645294388343,RNN_env,9,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2744025560946973,RNN_env,10,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2719352486392986,RNN_env,11,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.27533964410186357,RNN_env,12,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2723185810697998,RNN_env,13,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.2781897698281428,RNN_env,14,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Active Time,0.27660431176994904,RNN_env,15,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.46205974686645546,RNN_env,2,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.46080899913283996,RNN_env,3,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.46165105156922437,RNN_env,4,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.460506274176272,RNN_env,5,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.45700360465794226,RNN_env,6,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4520989141939229,RNN_env,7,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.45382470434656347,RNN_env,8,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.45273455822455,RNN_env,9,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.45226031771977104,RNN_env,10,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4494059935962286,RNN_env,11,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4510190865315907,RNN_env,12,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4518718357192073,RNN_env,13,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4505765420067974,RNN_env,14,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Time,0.4510863594649353,RNN_env,15,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.5346671271575869,RNN_env,2,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.5060793439984783,RNN_env,3,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.48774949082790026,RNN_env,4,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.47243809546621796,RNN_env,5,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.46167130976411924,RNN_env,6,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.45157125451544444,RNN_env,7,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4478667616504067,RNN_env,8,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.44515163758646514,RNN_env,9,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4421863167921238,RNN_env,10,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.438290871127725,RNN_env,11,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4394539307289253,RNN_env,12,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4369744531298018,RNN_env,13,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4346477071219853,RNN_env,14,33176.19871664047,1177349,56,3
outriders,SMAPE,Future Session Activity,0.4358519910573622,RNN_env,15,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.4548881614534355,RNN_env,2,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.38179665915785904,RNN_env,3,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3640392609095711,RNN_env,4,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.35805573642316146,RNN_env,5,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3569157119699469,RNN_env,6,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3561846204795208,RNN_env,7,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3570574497485677,RNN_env,8,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.35964700428981883,RNN_env,9,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.36093169816148757,RNN_env,10,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.36461597182793337,RNN_env,11,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3661213320000255,RNN_env,12,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.36825634190844353,RNN_env,13,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.37007629548494997,RNN_env,14,33176.19871664047,1177349,56,3
outriders,SMAPE,Future N° Sessions,0.3723159431516469,RNN_env,15,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5480606393420582,RNN_env,2,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5283853530535909,RNN_env,3,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.518040705169354,RNN_env,4,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5132622935979989,RNN_env,5,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5075755812489754,RNN_env,6,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5107664608982693,RNN_env,7,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5091476932668075,RNN_env,8,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5123061290814318,RNN_env,9,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5110257833783131,RNN_env,10,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5132450181766295,RNN_env,11,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5119061154904723,RNN_env,12,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5168236592668243,RNN_env,13,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5136149203643596,RNN_env,14,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Absence,0.5119121412162057,RNN_env,15,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.0951900651036019,RNN_env,2,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09505844967534156,RNN_env,3,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09661672107418087,RNN_env,4,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09370905367255447,RNN_env,5,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09259577550495383,RNN_env,6,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09211207875676947,RNN_env,7,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.09055456064054086,RNN_env,8,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.08717423082375413,RNN_env,9,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.08624034671110448,RNN_env,10,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.08358563447703278,RNN_env,11,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.08101784200948835,RNN_env,12,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.0792859551512909,RNN_env,13,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.07837131143138182,RNN_env,14,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Active Time,0.0767935749384597,RNN_env,15,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.48765536935353143,RNN_env,2,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4729973510426584,RNN_env,3,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4670998734519926,RNN_env,4,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.45916387516089385,RNN_env,5,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.45525909787940194,RNN_env,6,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4535273212728341,RNN_env,7,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4511113527627681,RNN_env,8,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.44776743104950045,RNN_env,9,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.44593963001257847,RNN_env,10,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4420436788099652,RNN_env,11,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.44096656182796207,RNN_env,12,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4352416941594338,RNN_env,13,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.436565670790194,RNN_env,14,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Time,0.4349836404246766,RNN_env,15,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.40953007196737035,RNN_env,2,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.38420765138761587,RNN_env,3,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.376906389571853,RNN_env,4,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.36758992743963137,RNN_env,5,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.3654344615527302,RNN_env,6,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.3639461639646098,RNN_env,7,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.36036780072836283,RNN_env,8,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.36029860950204406,RNN_env,9,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.3549793825886371,RNN_env,10,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.35460058389783294,RNN_env,11,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.35309444809439255,RNN_env,12,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.35100306130287884,RNN_env,13,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.3522964603614783,RNN_env,14,33176.19871664047,1177349,56,3
jc3,SMAPE,Future Session Activity,0.3479636547107509,RNN_env,15,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.47736246823260664,RNN_env,2,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3943780665801482,RNN_env,3,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3650188431369317,RNN_env,4,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3568287743998847,RNN_env,5,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.35460839799242616,RNN_env,6,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3545254733731502,RNN_env,7,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.35747933550420397,RNN_env,8,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.362242263660922,RNN_env,9,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.36317214670635584,RNN_env,10,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.36953178803219855,RNN_env,11,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3720908629832298,RNN_env,12,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.37760744540062796,RNN_env,13,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.37912934279187505,RNN_env,14,33176.19871664047,1177349,56,3
jc3,SMAPE,Future N° Sessions,0.3814913023653845,RNN_env,15,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5440471039473547,RNN_env,2,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.529731439123092,RNN_env,3,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5226301639702627,RNN_env,4,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5213780661658672,RNN_env,5,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5239142556032883,RNN_env,6,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5210626047875869,RNN_env,7,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5202425813279864,RNN_env,8,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5224524368115488,RNN_env,9,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5201041187026376,RNN_env,10,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5255364507830637,RNN_env,11,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5279249012636954,RNN_env,12,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5242622455113064,RNN_env,13,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5248799885108705,RNN_env,14,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Absence,0.5210541077799475,RNN_env,15,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.134770996204802,RNN_env,2,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13502181470249186,RNN_env,3,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13205970739156672,RNN_env,4,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13288907735573738,RNN_env,5,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13316753353114194,RNN_env,6,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.1340932825189175,RNN_env,7,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13722643136865464,RNN_env,8,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.1356640919348646,RNN_env,9,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13986075050453736,RNN_env,10,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13998889476855483,RNN_env,11,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.1427745328767372,RNN_env,12,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.13891704837073893,RNN_env,13,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.14555343922563735,RNN_env,14,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Active Time,0.1493466586048636,RNN_env,15,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.38660002771761504,RNN_env,2,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.38183027390047464,RNN_env,3,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.37265464275269006,RNN_env,4,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.37220764539429774,RNN_env,5,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3717688746369174,RNN_env,6,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.368882080337732,RNN_env,7,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3706244433817432,RNN_env,8,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.37129584967182555,RNN_env,9,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3715251548043308,RNN_env,10,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.36993363241460286,RNN_env,11,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3711825128297274,RNN_env,12,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3690020026359491,RNN_env,13,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.37571311587155914,RNN_env,14,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Time,0.3768450373329411,RNN_env,15,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.4249615271886615,RNN_env,2,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.43903066250526934,RNN_env,3,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.4461612049526079,RNN_env,4,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.4644592170827787,RNN_env,5,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.4796821467144098,RNN_env,6,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.4952877948148585,RNN_env,7,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5089795100739521,RNN_env,8,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5247905360245215,RNN_env,9,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5435024647332032,RNN_env,10,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5505195778582757,RNN_env,11,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5657997413899947,RNN_env,12,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5752909283107022,RNN_env,13,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5856518205199247,RNN_env,14,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future Session Activity,0.5914864994297728,RNN_env,15,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.36450256839483,RNN_env,2,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.33238050582090445,RNN_env,3,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.31986323761481106,RNN_env,4,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3195421665553732,RNN_env,5,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3174514544243311,RNN_env,6,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3173003998675342,RNN_env,7,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.31744118333503846,RNN_env,8,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3199986545081851,RNN_env,9,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3114235415374248,RNN_env,10,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.3186490534341208,RNN_env,11,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.31656238617077764,RNN_env,12,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.32159584899816684,RNN_env,13,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.32483125105884614,RNN_env,14,33176.19871664047,1177349,56,3
lisbf,SMAPE,Future N° Sessions,0.32945603286341607,RNN_env,15,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.5223812877823749,RNN_env,2,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.5161321623543562,RNN_env,3,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.497115983558204,RNN_env,4,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.4917187238679936,RNN_env,5,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.48677503418560375,RNN_env,6,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.4858761860719402,RNN_env,7,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.4867261785284731,RNN_env,8,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.48104086577994787,RNN_env,9,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.483584731009962,RNN_env,10,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.48157002224656853,RNN_env,11,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.48205237974180104,RNN_env,12,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.47493795606151085,RNN_env,13,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.4754901365608712,RNN_env,14,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Absence,0.48160458142559703,RNN_env,15,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.08619132170363787,RNN_env,2,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.08238345160379633,RNN_env,3,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07924112062253748,RNN_env,4,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07843814318136245,RNN_env,5,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.0779080821701217,RNN_env,6,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07776632889330073,RNN_env,7,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.0783822523273356,RNN_env,8,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07804534258305142,RNN_env,9,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07766054991019597,RNN_env,10,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07957639106237364,RNN_env,11,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07886294356460537,RNN_env,12,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.078966490899585,RNN_env,13,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.08016278116713701,RNN_env,14,33176.19871664047,1177349,56,3
hmg,SMAPE,Future Active Time,0.07722245219918711,RNN_env,15,33176.19871664047,1177349,56,3
