context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.3451889362194735,RNN_env,12,29811.49812746048,1177349,44,0
lis,SMAPE,Future N° Sessions,0.3428518096381399,RNN_env,13,29811.49812746048,1177349,44,0
lis,SMAPE,Future N° Sessions,0.32641243364333145,RNN_env,14,29811.49812746048,1177349,44,0
lis,SMAPE,Future N° Sessions,0.3517061824330521,RNN_env,15,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.32797046007276925,RNN_env,2,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3233600065300882,RNN_env,3,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3252828224402087,RNN_env,4,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.32498123768435105,RNN_env,5,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.31968848080485057,RNN_env,6,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.31949626110538015,RNN_env,7,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3165255286140748,RNN_env,8,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.31931838458069756,RNN_env,9,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.31648732131188867,RNN_env,10,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3161505680454103,RNN_env,11,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3152247070560986,RNN_env,12,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.31664161728378837,RNN_env,13,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.3164057011935268,RNN_env,14,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Absence,0.317042713608124,RNN_env,15,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.22439247862961653,RNN_env,2,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.24875568781677748,RNN_env,3,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.2580744970156036,RNN_env,4,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.2652134694624542,RNN_env,5,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.268993097351566,RNN_env,6,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.2709574972464411,RNN_env,7,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.2687280330614711,RNN_env,8,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.2735044416687137,RNN_env,9,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27457311864895956,RNN_env,10,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27330689261481206,RNN_env,11,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27348096769067637,RNN_env,12,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27528346087705075,RNN_env,13,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27556289952531837,RNN_env,14,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Active Time,0.27459158790258226,RNN_env,15,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.4638338048439172,RNN_env,2,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.4657609293548411,RNN_env,3,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45902496271469906,RNN_env,4,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.46065293077114106,RNN_env,5,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45715780269310335,RNN_env,6,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45786858191939844,RNN_env,7,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45520994436770873,RNN_env,8,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45418064120690294,RNN_env,9,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45129339496021975,RNN_env,10,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.45231402938526416,RNN_env,11,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.44886009531652105,RNN_env,12,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.451358718217717,RNN_env,13,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.44855713617397963,RNN_env,14,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Time,0.4488014292149705,RNN_env,15,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.5383099404761996,RNN_env,2,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.5125816978407668,RNN_env,3,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.48711398982647014,RNN_env,4,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4768011204008297,RNN_env,5,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.46480630596643707,RNN_env,6,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4575876653563246,RNN_env,7,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4501624818475497,RNN_env,8,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.44781799430608815,RNN_env,9,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4401778889534882,RNN_env,10,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4418261816078234,RNN_env,11,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4375621477426455,RNN_env,12,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.439270690008018,RNN_env,13,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.43430550374299415,RNN_env,14,29811.49812746048,1177349,44,0
outriders,SMAPE,Future Session Activity,0.4347077887302394,RNN_env,15,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.4544476740191155,RNN_env,2,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3926839906404455,RNN_env,3,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.375020256904646,RNN_env,4,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3665871530381977,RNN_env,5,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3596807939767296,RNN_env,6,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3591251155804608,RNN_env,7,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.35839648241490685,RNN_env,8,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3613585852442637,RNN_env,9,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3642440816829733,RNN_env,10,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3639844076060384,RNN_env,11,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.3647080739607457,RNN_env,12,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.36432177269298854,RNN_env,13,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.36239486809849003,RNN_env,14,29811.49812746048,1177349,44,0
outriders,SMAPE,Future N° Sessions,0.37143233719578045,RNN_env,15,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5516745074112199,RNN_env,2,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5252218783224105,RNN_env,3,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.517646335067265,RNN_env,4,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5147637176957165,RNN_env,5,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.507663852390923,RNN_env,6,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5130663962802455,RNN_env,7,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5133899298655048,RNN_env,8,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5142554262953145,RNN_env,9,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.516386324962019,RNN_env,10,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5130195463831452,RNN_env,11,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5150470458485913,RNN_env,12,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5184073325777617,RNN_env,13,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5167757197314312,RNN_env,14,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Absence,0.5147064239512437,RNN_env,15,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.09530436223563324,RNN_env,2,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.09557364975398193,RNN_env,3,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.09465955268189424,RNN_env,4,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.09398316644173037,RNN_env,5,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.09223870159739078,RNN_env,6,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.08991992313271761,RNN_env,7,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.08825870505581204,RNN_env,8,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.08648378092481651,RNN_env,9,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.08509703192240217,RNN_env,10,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.08201876222363372,RNN_env,11,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.07964398802378947,RNN_env,12,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.07848190743912216,RNN_env,13,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.07685007337613185,RNN_env,14,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Active Time,0.0750082433421283,RNN_env,15,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.49212616725870695,RNN_env,2,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.47629426657110446,RNN_env,3,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.46787980307057014,RNN_env,4,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.46170884891193464,RNN_env,5,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4567241402191123,RNN_env,6,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4552164877247769,RNN_env,7,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4515466747701686,RNN_env,8,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.44941811023074085,RNN_env,9,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.446186426651898,RNN_env,10,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4453274286867844,RNN_env,11,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4409557560904335,RNN_env,12,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4416767698433003,RNN_env,13,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4377508676725701,RNN_env,14,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Time,0.4328899630104208,RNN_env,15,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.4075163343970986,RNN_env,2,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.38366360909624747,RNN_env,3,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.37363671826619366,RNN_env,4,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.36643551748953607,RNN_env,5,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.36307522266725417,RNN_env,6,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.36294939319996555,RNN_env,7,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3581873393803218,RNN_env,8,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3582794936440742,RNN_env,9,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3567894464509949,RNN_env,10,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3536479212244212,RNN_env,11,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.35065252935893526,RNN_env,12,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.35308483308447836,RNN_env,13,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3499686827009524,RNN_env,14,29811.49812746048,1177349,44,0
jc3,SMAPE,Future Session Activity,0.3450378541853798,RNN_env,15,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.46270390495723246,RNN_env,2,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.3923947774851328,RNN_env,3,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.373348506100895,RNN_env,4,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36701589500567355,RNN_env,5,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.359626299351681,RNN_env,6,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36110123921655585,RNN_env,7,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36084683060247236,RNN_env,8,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36373001525446247,RNN_env,9,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36819568454639046,RNN_env,10,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.3676007508479811,RNN_env,11,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.3692106333498616,RNN_env,12,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36921091047737875,RNN_env,13,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.36699267299069055,RNN_env,14,29811.49812746048,1177349,44,0
jc3,SMAPE,Future N° Sessions,0.37820373758357856,RNN_env,15,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5429239762127118,RNN_env,2,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5283129525697963,RNN_env,3,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5263765905886598,RNN_env,4,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5234701574099073,RNN_env,5,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5214589937560582,RNN_env,6,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5256013786414394,RNN_env,7,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5218790899080524,RNN_env,8,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5243367387927472,RNN_env,9,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5237525033333941,RNN_env,10,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.523557237120151,RNN_env,11,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5313756330638241,RNN_env,12,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5302324572324426,RNN_env,13,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.5234810467141713,RNN_env,14,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Absence,0.52834109015618,RNN_env,15,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.1362891787377592,RNN_env,2,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.1348844124376877,RNN_env,3,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.1327739785099968,RNN_env,4,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13374661286310924,RNN_env,5,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13317691927372122,RNN_env,6,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13309406993357045,RNN_env,7,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13478103111194648,RNN_env,8,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13771946244756753,RNN_env,9,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13791595437295634,RNN_env,10,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.13940150511682373,RNN_env,11,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.14148895679252677,RNN_env,12,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.14627589790124007,RNN_env,13,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.1461244809870683,RNN_env,14,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Active Time,0.14476092488421205,RNN_env,15,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.3872373681194421,RNN_env,2,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37802415833228326,RNN_env,3,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37431019270346066,RNN_env,4,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.3744564616417921,RNN_env,5,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.371367527218454,RNN_env,6,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.3702336896445781,RNN_env,7,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37222443109772463,RNN_env,8,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37193301716365035,RNN_env,9,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.3697425973082979,RNN_env,10,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.36984832967117043,RNN_env,11,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37546251514127704,RNN_env,12,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37618246657278076,RNN_env,13,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.37682888525264746,RNN_env,14,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Time,0.3719915214704243,RNN_env,15,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.4225853167317862,RNN_env,2,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.4294240440336413,RNN_env,3,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.44397392635750443,RNN_env,4,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.4623082493956184,RNN_env,5,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.4733944573514924,RNN_env,6,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.49342551510771726,RNN_env,7,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5065637344231441,RNN_env,8,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5270193361264338,RNN_env,9,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5480970717880449,RNN_env,10,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5623500804210957,RNN_env,11,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5706421102753029,RNN_env,12,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5733016549729159,RNN_env,13,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.5810863439975009,RNN_env,14,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future Session Activity,0.6015946374111387,RNN_env,15,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.3585633290539732,RNN_env,2,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.3253754229544479,RNN_env,3,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.31762775567902307,RNN_env,4,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.31846814633619275,RNN_env,5,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.30948260252073284,RNN_env,6,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.3113806999267086,RNN_env,7,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.3088493373194524,RNN_env,8,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.31226533213747093,RNN_env,9,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.318537197217367,RNN_env,10,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.32081054031385164,RNN_env,11,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.3219149993974751,RNN_env,12,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.322693052055209,RNN_env,13,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.30936626901319775,RNN_env,14,29811.49812746048,1177349,44,0
lisbf,SMAPE,Future N° Sessions,0.32967477343522245,RNN_env,15,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.5272074060993835,RNN_env,2,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.5209768454122777,RNN_env,3,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.5075486000356187,RNN_env,4,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.4944654477256747,RNN_env,5,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.48479304928511585,RNN_env,6,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.48369725506724076,RNN_env,7,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.483980028625863,RNN_env,8,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.48430719672241074,RNN_env,9,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.4804975281972801,RNN_env,10,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.476308436952417,RNN_env,11,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.48216632536703047,RNN_env,12,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.48299092765494794,RNN_env,13,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.47336722617720134,RNN_env,14,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Absence,0.4800267822662351,RNN_env,15,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.08691310472526759,RNN_env,2,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.08136931491796291,RNN_env,3,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.0800179411416161,RNN_env,4,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07938556840978356,RNN_env,5,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07843056219005581,RNN_env,6,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07969247929919014,RNN_env,7,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07986205867939718,RNN_env,8,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07750769883035066,RNN_env,9,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07921623946897778,RNN_env,10,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07692633155204417,RNN_env,11,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07767661560137587,RNN_env,12,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.0799534072820552,RNN_env,13,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.07911164713297822,RNN_env,14,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Active Time,0.0794975964273282,RNN_env,15,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.35452967133933994,RNN_env,2,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3642024782095133,RNN_env,3,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3696911150242493,RNN_env,4,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.36906360874581867,RNN_env,5,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3729450479470216,RNN_env,6,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.37139129294116807,RNN_env,7,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.36574504175687583,RNN_env,8,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.36641287616358403,RNN_env,9,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.36351100222972943,RNN_env,10,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3659028049030857,RNN_env,11,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3630303186668636,RNN_env,12,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3650178020677189,RNN_env,13,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.36441072409148945,RNN_env,14,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Time,0.3632155411893294,RNN_env,15,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.28391694121690625,RNN_env,2,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.2757129848094358,RNN_env,3,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.27739669913716214,RNN_env,4,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.27945415325592354,RNN_env,5,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.2816128476655613,RNN_env,6,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.28631889055635706,RNN_env,7,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.2894380426350843,RNN_env,8,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.2926759644301439,RNN_env,9,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.2981301436320024,RNN_env,10,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.3009879060272807,RNN_env,11,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.3061948722833592,RNN_env,12,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.3086345248905879,RNN_env,13,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.30898823176100404,RNN_env,14,29811.49812746048,1177349,44,0
hmg,SMAPE,Future Session Activity,0.3124859092109203,RNN_env,15,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.559608735707284,RNN_env,2,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.45724228043995463,RNN_env,3,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.4152189823161648,RNN_env,4,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.39880432578246244,RNN_env,5,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.3769657741177648,RNN_env,6,29811.49812746048,1177349,44,0
hmg,SMAPE,Future N° Sessions,0.37196133286644345,RNN_env,7,29811.49812746048,1177349,44,0
