context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc3,SMAPE,Future Session Time,0.4667963730006702,RNN_even,3,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.45883276726430317,RNN_even,4,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.45209808219675823,RNN_even,5,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4467487428135142,RNN_even,6,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.44392479577938293,RNN_even,7,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4427619865158496,RNN_even,8,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4351729618543337,RNN_even,9,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4378298246253633,RNN_even,10,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4343293850657756,RNN_even,11,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.431313462466342,RNN_even,12,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.4284757928966848,RNN_even,13,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.42623706735559064,RNN_even,14,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Time,0.42402536624700715,RNN_even,15,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.4067620465574876,RNN_even,2,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3826971819909982,RNN_even,3,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3720674726540348,RNN_even,4,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.36537121704363745,RNN_even,5,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3597999816570402,RNN_even,6,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3555675836565802,RNN_even,7,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3542201607279693,RNN_even,8,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.35046669525774327,RNN_even,9,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3507477710452746,RNN_even,10,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3479212760372573,RNN_even,11,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.34609546397359087,RNN_even,12,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.3420233273842543,RNN_even,13,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.34410653469920627,RNN_even,14,35261.08121132851,1963245,44,4
jc3,SMAPE,Future Session Activity,0.33959834279558493,RNN_even,15,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.4863268443587325,RNN_even,2,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.4106065749393543,RNN_even,3,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.38283884771750165,RNN_even,4,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.37000303011676056,RNN_even,5,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.3637956813794457,RNN_even,6,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.36525774784874826,RNN_even,7,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.3635772238631987,RNN_even,8,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.36471404443958355,RNN_even,9,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.36209217330163773,RNN_even,10,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.35791643986715377,RNN_even,11,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.3589621677915139,RNN_even,12,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.364091536747718,RNN_even,13,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.3715589381565266,RNN_even,14,35261.08121132851,1963245,44,4
jc3,SMAPE,Future N° Sessions,0.36950430036196036,RNN_even,15,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5030215010744629,RNN_even,2,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5109605516619428,RNN_even,3,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5107277445160252,RNN_even,4,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5054483150249328,RNN_even,5,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5060516336275513,RNN_even,6,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5031006290634722,RNN_even,7,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5035045164880319,RNN_even,8,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.505665472349407,RNN_even,9,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5054044046431354,RNN_even,10,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5063707816152844,RNN_even,11,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5057893353515486,RNN_even,12,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5052289084563373,RNN_even,13,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5093683493252631,RNN_even,14,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Absence,0.5084775717898795,RNN_even,15,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.1348679890562546,RNN_even,2,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.1348273612266153,RNN_even,3,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13120486027159023,RNN_even,4,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13199238283175752,RNN_even,5,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13373959193977197,RNN_even,6,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13452890996225098,RNN_even,7,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13408415348704078,RNN_even,8,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13625533062388798,RNN_even,9,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.13698658705843708,RNN_even,10,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.14146762130121274,RNN_even,11,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.14200930968509679,RNN_even,12,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.1447413012232173,RNN_even,13,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.1456629812753028,RNN_even,14,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Active Time,0.1460630386836559,RNN_even,15,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.38443302335627316,RNN_even,2,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.37195264768334485,RNN_even,3,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3654426578969977,RNN_even,4,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3662468139349248,RNN_even,5,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3667860199316234,RNN_even,6,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.36931284626328553,RNN_even,7,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.36272569687817086,RNN_even,8,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.36521876071560616,RNN_even,9,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3680448709435705,RNN_even,10,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3681134775465655,RNN_even,11,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3701637363844557,RNN_even,12,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3713395487706973,RNN_even,13,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.37145722734752934,RNN_even,14,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Time,0.3736894811935247,RNN_even,15,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.42048375399137344,RNN_even,2,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.4280434682625992,RNN_even,3,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.44057321418792234,RNN_even,4,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.45573454233286087,RNN_even,5,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.469156411582212,RNN_even,6,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.4903745281772167,RNN_even,7,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5071140714946877,RNN_even,8,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5283645950787591,RNN_even,9,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5411542105196844,RNN_even,10,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.551259777308591,RNN_even,11,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5633176541213686,RNN_even,12,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5697721244383259,RNN_even,13,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5825281717900369,RNN_even,14,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future Session Activity,0.5934220317855029,RNN_even,15,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.3906969762780778,RNN_even,2,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.3312871419811365,RNN_even,3,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.3117707799656261,RNN_even,4,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.3022218949339094,RNN_even,5,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.2961004527820302,RNN_even,6,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.2987702131563007,RNN_even,7,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.2986743918867784,RNN_even,8,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.30716746237049414,RNN_even,9,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.30836667692154573,RNN_even,10,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.3037914984900806,RNN_even,11,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.29990364474678866,RNN_even,12,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.30201563507390555,RNN_even,13,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.31409031253871444,RNN_even,14,35261.08121132851,1963245,44,4
lisbf,SMAPE,Future N° Sessions,0.31707876105576976,RNN_even,15,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.5373534917044103,RNN_even,2,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.5177112956660088,RNN_even,3,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.49793288063292557,RNN_even,4,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.4896426854327371,RNN_even,5,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.48319911240306845,RNN_even,6,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.4830655251792067,RNN_even,7,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.47439763982883937,RNN_even,8,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.47236882588151013,RNN_even,9,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.4776783853070263,RNN_even,10,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.47668888203868875,RNN_even,11,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.4784111202146854,RNN_even,12,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.4769366493297302,RNN_even,13,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.47851014910959927,RNN_even,14,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Absence,0.47912547666630845,RNN_even,15,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.08572552060537324,RNN_even,2,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.08203323133872151,RNN_even,3,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.08049872965180035,RNN_even,4,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.08032609165453979,RNN_even,5,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07868818449037315,RNN_even,6,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07908153942153562,RNN_even,7,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07669787353766674,RNN_even,8,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07909585320712334,RNN_even,9,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07739314376475513,RNN_even,10,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.0786313559921259,RNN_even,11,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07647181222023178,RNN_even,12,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07707124218280109,RNN_even,13,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07927634737793363,RNN_even,14,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Active Time,0.07999568630340945,RNN_even,15,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.35324912003895964,RNN_even,2,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36058503028676936,RNN_even,3,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.3667862107377552,RNN_even,4,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.3686672566937785,RNN_even,5,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.367987523669661,RNN_even,6,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.3654923563486383,RNN_even,7,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36727554008744184,RNN_even,8,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36789192975402746,RNN_even,9,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.361206719302907,RNN_even,10,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36274312079316123,RNN_even,11,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.35767487351913196,RNN_even,12,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36147416129955706,RNN_even,13,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.35938924638385694,RNN_even,14,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Time,0.36212466188014697,RNN_even,15,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2844865701593287,RNN_even,2,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2777171786548064,RNN_even,3,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2758735315987973,RNN_even,4,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.27759223371872677,RNN_even,5,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2737286790247037,RNN_even,6,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2746582253892501,RNN_even,7,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2761539172516985,RNN_even,8,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.27825089771690187,RNN_even,9,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.27487072089014025,RNN_even,10,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.27679982736308234,RNN_even,11,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.27530067405261843,RNN_even,12,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2786851428179138,RNN_even,13,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.28164235038297003,RNN_even,14,35261.08121132851,1963245,44,4
hmg,SMAPE,Future Session Activity,0.2833847515355356,RNN_even,15,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.5111143435905168,RNN_even,2,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.47325037869501213,RNN_even,3,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.44452110887505647,RNN_even,4,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.41973500699084676,RNN_even,5,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.3963786811305791,RNN_even,6,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.38853230421824064,RNN_even,7,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.3797091500309609,RNN_even,8,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.3789589407747467,RNN_even,9,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.37113257175388786,RNN_even,10,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.357542418546286,RNN_even,11,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.352147230905509,RNN_even,12,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.3578986348053002,RNN_even,13,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.37239006667924246,RNN_even,14,35261.08121132851,1963245,44,4
hmg,SMAPE,Future N° Sessions,0.37386942604590395,RNN_even,15,35261.08121132851,1963245,44,4
jc4,SMAPE,Future Absence,0.4946058371385654,RNN_env_even,2,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49417864012642587,RNN_env_even,3,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49269728045726285,RNN_env_even,4,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49161340901829076,RNN_env_even,5,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.4890022130592807,RNN_env_even,6,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.48730337725947487,RNN_env_even,7,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49337783546319375,RNN_env_even,8,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.4940233411234533,RNN_env_even,9,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.492155086924442,RNN_env_even,10,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49397557082711063,RNN_env_even,11,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49332590750912036,RNN_env_even,12,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.49650410818715307,RNN_env_even,13,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.4966167781509478,RNN_env_even,14,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.4961960758086281,RNN_env_even,15,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.14207487833495205,RNN_env_even,2,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.14237503293350634,RNN_env_even,3,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.14404013007820332,RNN_env_even,4,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.1456614741714555,RNN_env_even,5,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.1476603133577203,RNN_env_even,6,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.1518511162561886,RNN_env_even,7,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.15338717739999164,RNN_env_even,8,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.15338737726862187,RNN_env_even,9,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.1529772396142262,RNN_env_even,10,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.15487872786021684,RNN_env_even,11,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.15504389198033316,RNN_env_even,12,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.15914005513393298,RNN_env_even,13,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.1597803528751216,RNN_env_even,14,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Active Time,0.16040421809656935,RNN_env_even,15,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39178519504262754,RNN_env_even,2,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39280809214767387,RNN_env_even,3,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39166082084406745,RNN_env_even,4,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.3907212914867249,RNN_env_even,5,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39046316709561774,RNN_env_even,6,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.3936157680987992,RNN_env_even,7,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39309667335679277,RNN_env_even,8,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39310370386378063,RNN_env_even,9,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.3929526104015449,RNN_env_even,10,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.3927694081819988,RNN_env_even,11,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.3938707646311683,RNN_env_even,12,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39327379909644145,RNN_env_even,13,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39460190045167637,RNN_env_even,14,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Time,0.39365000478789763,RNN_env_even,15,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.36692176254503794,RNN_env_even,2,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.38856166019072297,RNN_env_even,3,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.3984954769677802,RNN_env_even,4,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4045467568508332,RNN_env_even,5,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4044056952915877,RNN_env_even,6,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4069055396444274,RNN_env_even,7,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4100478711658034,RNN_env_even,8,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4131404145714509,RNN_env_even,9,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.41510840036307667,RNN_env_even,10,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4128189375788787,RNN_env_even,11,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.41565273213138093,RNN_env_even,12,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.4158085904757556,RNN_env_even,13,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.421652222870623,RNN_env_even,14,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Session Activity,0.42012025169207873,RNN_env_even,15,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.5281786875582828,RNN_env_even,2,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.44197934519418236,RNN_env_even,3,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.39891996332343443,RNN_env_even,4,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.37827980792749355,RNN_env_even,5,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.365982267137833,RNN_env_even,6,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3659577584750338,RNN_env_even,7,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3651831146716475,RNN_env_even,8,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3670706453593554,RNN_env_even,9,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.36503616679848955,RNN_env_even,10,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.35870572219308483,RNN_env_even,11,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3564653429045326,RNN_env_even,12,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3642642969931897,RNN_env_even,13,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.37829488711599324,RNN_env_even,14,18352.20987224579,1501341,15,4
jc4,SMAPE,Future N° Sessions,0.3784150458416276,RNN_env_even,15,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.567860013854202,RNN_env_even,2,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5581855944928433,RNN_env_even,3,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5483272646368953,RNN_env_even,4,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5420353492597713,RNN_env_even,5,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5389789015203391,RNN_env_even,6,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5394636879570975,RNN_env_even,7,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5397286917020525,RNN_env_even,8,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5403672755794597,RNN_env_even,9,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5480722089595216,RNN_env_even,10,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5518046227684521,RNN_env_even,11,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5527758719912024,RNN_env_even,12,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5538641971252445,RNN_env_even,13,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5575234963564728,RNN_env_even,14,18352.20987224579,1501341,15,4
lis,SMAPE,Future Absence,0.5506281329764621,RNN_env_even,15,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.1634614485307384,RNN_env_even,2,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.1653472837757485,RNN_env_even,3,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.16246842218124175,RNN_env_even,4,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.1607212012513665,RNN_env_even,5,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.15616374953494552,RNN_env_even,6,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.15654719719971025,RNN_env_even,7,18352.20987224579,1501341,15,4
lis,SMAPE,Future Active Time,0.15973616015217668,RNN_env_even,8,18352.20987224579,1501341,15,4
